"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YDR379W",136.48595363121,-0.167960215266136,0.125798222266979,-1.33515571396293,0.181825387880015,0.313728193825725
"YDR380W",63.2900916046926,-0.0977449774798566,0.185797505325751,-0.526083368603278,0.598830283628858,0.730709332773912
"YDR381C-A",36.0819342139114,-0.984033586674465,0.254263300944991,-3.8701361266735,0.000108774599055911,0.000549259596830249
"YDR381W",213.998432782991,0.309272819815352,0.097041413551299,3.18701890767348,0.0014374737747659,0.00566565411725062
"YDR382W",1649.31417611272,0.793479099595621,0.0346118154185158,22.9250933532699,2.61169895671264e-116,1.34237079710059e-114
"YDR383C",32.6141308235128,-1.02719146902227,0.269221827860701,-3.81540931203301,0.000135957382043071,0.000669931854463209
"YDR384C",77.1198567028501,0.817633688264193,0.158626279205517,5.15446552966713,2.54355341572412e-07,1.85257427352626e-06
"YDR385W",3671.0842343852,0.903838400066083,0.050243252810881,17.9892492922023,2.365405302445e-72,7.82936770788341e-71
"YDR386W",29.3693291076666,-0.544178426881844,0.264905458223355,-2.05423636995438,0.0399528198788372,0.0956748966947002
"YDR387C",85.5030746753079,-0.152005633624979,0.15376028244965,-0.98858841310177,0.322864557548793,0.475349262418135
"YDR388W",515.660085186814,0.546418388836546,0.0610876733873494,8.9448223927563,3.72548355342333e-19,5.00053227701535e-18
"YDR389W",75.4760165414093,0.0452776175600911,0.162366155339882,0.2788611793222,0.780351361570656,0.862564469677431
"YDR390C",106.037602543762,-0.0930803740627413,0.139122787378353,-0.669051963497565,0.503462330961114,0.645616400879547
"YDR391C",120.682036581814,0.784498978906155,0.132216962309429,5.9334215913249,2.9668571864828e-09,2.54843357784569e-08
"YDR392W",74.3517760953435,-0.319092179650579,0.164788963180515,-1.93636863471879,0.0528225681324197,0.120994302801868
"YDR393W",45.1704507208143,0.0366923413175895,0.210052305386192,0.174681926247506,0.861329570174242,0.917493772980886
"YDR394W",420.37103109632,0.451265365953704,0.0681391623178574,6.62270199109037,3.52691618245004e-11,3.47849674031968e-10
"YDR395W",91.4291892895358,0.833733937951611,0.14740987146491,5.65588945751218,1.55041234613488e-08,1.26473636803416e-07
"YDR396W",30.0579296037496,0.13761236934792,0.25947505214297,0.530349134575356,0.595869885814166,0.728310806322515
"YDR397C",33.2889758539008,1.63973074907902,0.26660633128051,6.15038188029291,7.72966070186588e-10,6.93147729889306e-09
"YDR398W",85.9153054953829,0.495535877831341,0.155840525971856,3.17976261143286,0.00147395745852276,0.00579499941093338
"YDR399W",185.355495220851,1.8910402036444,0.112515257879557,16.8069667997266,2.16994139914459e-63,6.35109700249634e-62
"YDR400W",36.5812128060986,-0.137720997139506,0.236440068946291,-0.582477402215571,0.560245158530367,0.696669923727179
"YDR401W",0.300210094743882,-1.01633792251778,2.69918658415691,-0.376534889615729,0.706519282513375,NA
"YDR402C",2.86776069139211,-0.311299217271861,0.849993040214193,-0.366237372006499,0.714187957646016,0.817472454930222
"YDR403W",7.55223071173906,-1.38011998909592,0.577760110412073,-2.38874225517505,0.0169061582675306,0.0472923595430658
"YDR404C",90.4247257886142,0.0818359936560711,0.14970713474121,0.546640571256248,0.58462569014676,0.717949419795613
"YDR405W",138.324979758548,0.208163820680238,0.125558267013639,1.65790613100471,0.0973364144893946,0.195605453247582
"YDR406W",206.089128097911,1.96695271740216,0.106861537426323,18.4065545450186,1.16396068399586e-75,3.97759969957938e-74
"YDR406W-A",1.94263135259227,0.121599897408396,1.01483923401852,0.119821833185233,0.904624286166304,0.943890862707274
"YDR407C",79.6279631871336,-0.122294555915798,0.159760206254347,-0.765488220020811,0.44398087842287,0.593539250029475
"YDR408C",191.249430309619,0.701445483951985,0.103865899644517,6.7533760969933,1.44443863742103e-11,1.44489573825566e-10
"YDR409W",64.4945024674204,0.123844262201549,0.174101047248297,0.711335538521638,0.476876334053672,0.622248210630196
"YDR410C",40.8699291843182,-0.822471735775437,0.23627647169408,-3.48097180340638,0.00049959808167574,0.0022010167751596
"YDR411C",102.162280037437,0.0991443225013677,0.140370757851574,0.706303250184071,0.479999572646465,0.625037548562503
"YDR412W",20.9956453086868,-0.383515417839475,0.353131254371652,-1.08604212482378,0.277460355690362,0.426875844188179
"YDR413C",21.5304744707904,0.787301678370043,0.31788391694114,2.47669553699322,0.0132604966195661,0.0387218751172733
"YDR414C",35.3060494796331,-0.455459819011269,0.254749370032156,-1.78787417199021,0.0737963107556943,0.158149246304237
"YDR415C",53.5793811308981,0.270370081457548,0.190760947473912,1.41732406468846,0.156388202498328,0.279843253946909
"YDR416W",41.2528205962454,-0.244940202227708,0.221329848774074,-1.10667496311234,0.268434483871251,0.418340343066437
"YDR417C",319.379244347715,0.431848327138904,0.0775978942255197,5.56520678104795,2.61841726218899e-08,2.08790806601022e-07
"YDR418W",745.327849311039,0.496989167340089,0.0551322347810938,9.01449341412365,1.97782432610081e-19,2.68322004068869e-18
"YDR419W",34.3796705234074,-0.00261087117765468,0.238804587777857,-0.0109330863445697,0.991276832987571,0.995054324888444
"YDR420W",126.49250394222,0.0588862215472305,0.126147110566498,0.466805948093349,0.640638719868896,0.764173205096445
"YDR421W",74.2307847180793,-0.12914128980748,0.169023184872108,-0.764044825597122,0.444840530332811,0.594437081539638
"YDR422C",67.9113406889276,0.180894087149965,0.180732202211792,1.00089571717819,0.316877227329099,0.470302220949608
"YDR423C",77.2105489851921,-0.268669829059127,0.162222406397142,-1.65618199745716,0.0976849678244245,0.196114438420455
"YDR424C",64.1292315629395,-0.0781932526219393,0.178049972194968,-0.439164643824354,0.660542241675482,0.779240166425153
"YDR425W",45.6566693207489,-0.329694323648152,0.218572943791946,-1.50839494554266,0.131453475875405,0.245785351888354
"YDR426C",9.62219480752668,-0.456444274406913,0.464164317144844,-0.983367866824795,0.325426419238332,0.477564025632483
"YDR427W",153.855190504741,-0.240693697223645,0.120917393689807,-1.99056306027489,0.0465289447563686,0.108584713455062
"YDR428C",30.9740680923092,-0.182043272762998,0.255790115151674,-0.711690022325737,0.476656747586082,0.622094128455659
"YDR429C",441.057261605543,0.382861456739545,0.0684259023454701,5.59527084942989,2.20277612839409e-08,1.77174945085336e-07
"YDR430C",112.506933558845,0.370535993000544,0.135679982567546,2.73095548797023,0.00631510003142756,0.0205794136075696
"YDR431W",0.577591458011341,-0.720493923377426,1.76341523444617,-0.408578710960105,0.682848856544176,0.794570762721761
"YDR432W",575.174652923861,0.229282434100632,0.0618297268387663,3.70828800034219,0.000208665253199562,0.00099112075937463
"YDR433W",262.348439121903,0.182090621643149,0.0946428376530056,1.92397677583124,0.0543574945839585,0.123837146219743
"YDR434W",113.617806066479,-0.154441053534961,0.132822900430242,-1.16275923078546,0.244927202563872,0.391116386615003
"YDR435C",108.145245488628,0.229558628742133,0.139502250022833,1.64555502656451,0.0998554048410929,0.199710809682186
"YDR436W",134.452228865516,-0.272389689129807,0.124940063119683,-2.18016289033629,0.0292453893157617,0.0742506143433842
"YDR437W",8.13828093685937,0.669884026898163,0.50458224257662,1.32760127165284,0.184309864233885,0.316718391325528
"YDR438W",34.2707237879536,-0.105692685456888,0.275169509994236,-0.384100278621358,0.700904124984608,0.808216572085666
"YDR439W",27.8533045133504,0.210826604213499,0.267704041918937,0.787536126471106,0.430968088944687,0.582424661334498
"YDR440W",49.4472236666024,0.211595129680521,0.202109069106023,1.0469353533538,0.295129395057411,0.447543304282311
"YDR441C",36.080584734072,-0.13161730900515,0.247667309454001,-0.531427863028467,0.595122317581908,0.727729843665923
"YDR442W",10.3727102307179,-0.384606284549351,0.474212224988917,-0.811042533874659,0.417341245152231,0.568890661563476
"YDR443C",69.9691870868072,0.133045651677605,0.171770879879199,0.774553007885692,0.43860383419558,0.589091446735598
"YDR444W",45.6947648502438,-0.550847839462067,0.2226923445784,-2.47358228907657,0.0133765994426755,0.0389709039984308
"YDR445C",3.41904408877152,-0.675111186295696,0.858330229241831,-0.78654014887956,0.431551107419714,0.58271381911735
"YDR446W",0.197945557053114,2.11456852258296,3.09701267521498,0.682776838307959,0.49474786750307,NA
"YDR447C",539.87176866144,0.482277903443199,0.0645932526970317,7.46638206478433,8.24297834725337e-14,9.37268149484456e-13
"YDR448W",33.9546391462219,0.299479318433896,0.239210499590618,1.251948885799,0.210588489824505,0.349616710260116
"YDR449C",15.1718477666088,0.347666109499249,0.370356647420469,0.938733277560267,0.347867703382877,0.501189521601309
"YDR450W",1347.18745018261,0.805494177584082,0.0396006830089953,20.3404112348545,5.64550924362378e-92,2.31759152196036e-90
"YDR451C",42.6139938533297,0.94432755720252,0.215272530476807,4.38666073702451,1.15104111943232e-05,6.91718817210182e-05
"YDR452W",315.06605920069,-0.567871530860286,0.0832424270770494,-6.82190021123078,8.98440696245024e-12,9.14522416359883e-11
"YDR453C",34.2570418389057,0.244799297381404,0.251013270883844,0.975244442333427,0.329439021858263,0.481552253453859
"YDR454C",193.823155969701,0.189934249519228,0.100417148248576,1.89145233490457,0.0585639880509327,0.131852397599002
"YDR455C",4.09062484897576,-0.450995751466597,0.740600134344522,-0.608959856408555,0.542551047729779,0.680827257591835
"YDR456W",136.588207425697,-0.502506509061896,0.130047225991746,-3.86403097205464,0.000111531070619238,0.000561832213908224
"YDR457W",240.319242075447,0.356053025172705,0.0917160712570767,3.88212251454494,0.000103548682046615,0.000525389059308747
"YDR458C",67.6847899073182,-0.44249878290342,0.176655682056811,-2.50486583704178,0.0122497849330146,0.0363241746465845
"YDR459C",48.5555398302781,-0.97522032656509,0.218798974673432,-4.45715217825244,8.30556444300446e-06,5.11771719382789e-05
"YDR460W",61.9081543640141,-0.300519816736755,0.187936931214626,-1.59904609910629,0.109810359903604,0.215195627808612
"YDR461C-A",38.2547190499012,-0.518946268635186,0.232977397980501,-2.22745327715704,0.0259169951302234,0.0672883955701324
"YDR461W",40.0787916300184,1.37122554176455,0.227575857022658,6.0253559393518,1.68737857656616e-09,1.47546436529063e-08
"YDR462W",49.0272700189257,0.192684695547895,0.211727405909603,0.910060248082204,0.362790737256923,0.515755125014227
"YDR463W",86.2987257666707,-0.0108098971717254,0.152618652656957,-0.0708294627395444,0.94353348283028,0.968497434450805
"YDR464C-A",0.600276724639536,3.40515794832032,3.48552468053798,0.976942716066135,0.328597512725291,0.48045062160735
"YDR464W",61.4434544868571,-0.304550590568553,0.18151987852798,-1.67778092977077,0.0933898735431766,0.189781671661833
"YDR465C",105.110649180521,0.217067429319307,0.147094876857883,1.47569673367366,0.140025323215118,0.257126018408471
"YDR466W",105.199873055004,-0.0918808284738202,0.135183963309092,-0.679672545653501,0.496711823436579,0.64046749903448
"YDR467C",11.543984794182,-0.339340696269515,0.425620888116915,-0.797283934467757,0.425286148597104,0.576347059256354
"YDR468C",74.2399424992661,0.0376301584633834,0.164998247198134,0.228063989177995,0.819596494856781,0.89013726859381
"YDR469W",49.4395203173378,-0.255914116236987,0.211705105309417,-1.20882354661668,0.226730643299069,0.368955245028756
"YDR470C",57.8657148317701,0.0565562217568626,0.181949059613588,0.310835471625812,0.755925702036087,0.844954137395495
"YDR471W",675.417796630043,0.698016840184845,0.0550653693862493,12.6761492379846,8.01749263459831e-37,1.62979384038362e-35
"YDR472W",47.2574444286425,0.0231799100117319,0.20064431691872,0.115527368866978,0.908027128487398,0.94638953137403
"YDR473C",38.3157749790919,-0.30120872585938,0.234946645001208,-1.28203033440989,0.19983200527522,0.336441527922754
"YDR475C",148.585682244637,0.0351908254928464,0.114558163058633,0.307187410772597,0.758700727334554,0.847439222298419
"YDR476C",264.495954868253,0.14742814934162,0.0996373778183061,1.47964702172776,0.138967470800366,0.2558393565521
"YDR477W",173.196269175644,0.154822199189817,0.108115560614953,1.43200662614337,0.152141924997836,0.273483437542313
"YDR478W",8.39822657153309,0.258868528714144,0.483990468391305,0.534862865325787,0.592744688278465,0.725026850844975
"YDR479C",152.331130530842,-0.291085057779367,0.120391039361294,-2.41782992591184,0.0156133725248095,0.0443431002254474
"YDR480W",41.5064823993644,-0.389129273284656,0.221559319151869,-1.75632094724901,0.0790336225101411,0.166737705323369
"YDR481C",307.902097298598,0.966925991815376,0.0830240992812852,11.6463292006269,2.39557224471318e-31,4.33948645589591e-30
"YDR482C",86.195559297934,0.457040158174759,0.155635366193818,2.93660862149797,0.00331822590102616,0.0119599909613953
"YDR483W",371.105266839533,0.118199877609958,0.0751429401133316,1.57300043665695,0.115718717104558,0.223176854647655
"YDR484W",32.3873054564561,0.109142584274339,0.253054279059515,0.431301081649247,0.666249463977096,0.782060880994174
"YDR485C",79.3220862144608,-0.444233446160741,0.162396764250355,-2.73548212743881,0.0062288968788123,0.020361471596614
"YDR486C",88.5929345531564,-0.273120836420546,0.151666025448521,-1.80080433711405,0.0717337250496267,0.15477657636812
"YDR487C",332.659327075909,0.339342541784916,0.0760979205262957,4.4592879731537,8.22323748862775e-06,5.07193242957118e-05
"YDR488C",40.6485500739776,0.22488299247127,0.221942154063434,1.01325047249472,0.310940537778624,0.464007535510452
"YDR489W",31.9991547204602,-0.598504590938125,0.270297601637843,-2.21424306879359,0.0268120626042978,0.0692961386946048
"YDR490C",88.6117737647014,-0.082907257633639,0.149574752036162,-0.554286445439634,0.579382825210262,0.713481333125516
"YDR491C",9.2325564325665,-0.232394847520312,0.47582020479372,-0.488408951908759,0.625260202336853,0.751072582020442
"YDR492W",96.7455239360028,0.156274155969091,0.143933345534779,1.08573975952869,0.277594144826775,0.426891311990969
"YDR493W",19.6408428602924,0.166341215933411,0.313226636418696,0.531057057711593,0.595379240610376,0.727903221647417
"YDR494W",71.7814985689068,-0.170762689977465,0.165082886649217,-1.03440576696673,0.300946509516452,0.453784031910938
"YDR495C",36.1902606557867,-0.63466140791161,0.242123372524239,-2.62123148746441,0.00876127489127289,0.0273930662030797
"YDR496C",57.4436302966928,0.433978357365425,0.193187716745008,2.24640761160939,0.0246779112369343,0.0646019688778047
"YDR497C",928.593704245426,0.600198881633688,0.0461047680123039,13.0181520807894,9.64774992653014e-39,2.03310250118412e-37
"YDR498C",70.9875637185571,-0.422348110681233,0.175051142717029,-2.41271267428377,0.0158342965747812,0.0448496518574222
"YDR499W",38.7904887603478,-0.401463731138208,0.230139141419232,-1.74443916259722,0.0810825411166689,0.169618808757518
"YDR500C",966.248025181701,0.647816927454475,0.0462726927389215,13.999983340273,1.5590727897692e-44,3.63706943797818e-43
"YDR501W",10.9982193207216,0.0560236447061386,0.420660383428035,0.133180225457867,0.894050849321992,0.937500326656764
"YDR502C",339.855955399892,1.32142407485355,0.0783504870253757,16.865550234877,8.06475975224203e-64,2.37141447226391e-62
"YDR503C",34.4751905210593,-0.653455289278042,0.280455666385082,-2.32997713221744,0.0198073597807766,0.0538126895290372
"YDR504C",6.27185717097941,-1.77435584031875,0.69766421654329,-2.54328056139977,0.0109817011632287,0.0332660827762012
"YDR505C",108.691921573637,-0.179309746366496,0.136316452219681,-1.31539328853372,0.188377759951774,0.32134045469655
"YDR506C",43.5472258064307,-0.193947080049827,0.217132788989782,-0.893218757757282,0.37174003481567,0.524451260192846
"YDR507C",88.4520078466036,-0.772124116885587,0.161404410678085,-4.78378573201175,1.72024060482715e-06,1.14236986383584e-05
"YDR508C",294.075094095425,0.0789398309907128,0.0818949301556411,0.963915969409679,0.335088056798018,0.487891915033872
"YDR509W",4.94625072410857,0.191974135912659,0.637048549200466,0.301349302425377,0.763148149205722,0.850903456662888
"YDR510C-A",15.9308266504488,0.215987375202736,0.362277393806934,0.596193355961484,0.551046063628282,0.688889304777141
"YDR510W",195.326141918764,0.197685421001773,0.102005430288413,1.93798918785826,0.0526245416650269,0.120628119074075
"YDR511W",32.2113204889442,-0.279643945807992,0.247202850846179,-1.1312326894725,0.257957166480289,0.406481856053935
"YDR512C",46.7400542136329,-0.677622579122764,0.209591804908129,-3.23305856075712,0.00122472454245191,0.00490977080366579
